2016;12;11;19;25;12;16;-16
2016;12;11;19;25;12;17;-18
2016;12;11;19;25;12;18;-20
2016;12;11;19;25;12;19;-20
2016;12;11;19;25;12;20;-15
2016;12;11;20;25;12;12;-4
2016;12;11;20;25;12;13;-8
2016;12;11;20;25;12;14;+1
2016;12;11;20;25;12;15;-2
2016;12;11;20;25;12;16;-16
2016;12;11;20;25;12;17;-16
2016;12;11;20;25;12;18;-20
2016;12;11;20;25;12;19;-21
2016;12;11;20;25;12;20;-15
2016;12;11;21;25;12;12;-4
2016;12;11;21;25;12;13;-4
2016;12;11;21;25;12;14;+1
2016;12;11;21;25;12;15;-2
2016;12;11;21;25;12;16;-16
2016;12;11;21;25;12;17;-16
2016;12;11;21;25;12;18;-20
2016;12;11;21;25;12;19;-21
2016;12;11;21;25;12;20;-15
2016;12;11;22;25;12;12;-4
2016;12;11;22;25;12;13;-3
2016;12;11;22;25;12;14;+1
2016;12;11;22;25;12;15;-2
2016;12;11;22;25;12;16;-16
2016;12;11;22;25;12;17;-16
2016;12;11;22;25;12;18;-20
2016;12;11;22;25;12;19;-21
2016;12;11;22;25;12;20;-15
2016;12;11;23;25;12;12;-4
2016;12;11;23;25;12;13;-3
2016;12;11;23;25;12;14;+1
2016;12;11;23;25;12;15;-2
2016;12;11;23;25;12;16;-16
2016;12;11;23;25;12;17;-16
2016;12;11;23;25;12;18;-20
2016;12;11;23;25;12;19;-21
2016;12;11;23;25;12;20;-15
2016;12;12;00;25;12;13;-3
2016;12;12;00;25;12;14;+1
2016;12;12;00;25;12;15;-2
2016;12;12;00;25;12;16;-15
2016;12;12;00;25;12;17;-16
2016;12;12;00;25;12;18;-18
2016;12;12;00;25;12;19;-21
2016;12;12;00;25;12;20;-15
2016;12;12;00;25;12;21;-11
2016;12;12;01;25;12;13;-3
2016;12;12;01;25;12;14;+1
2016;12;12;01;25;12;15;-2
2016;12;12;01;25;12;16;-15
2016;12;12;01;25;12;17;-16
2016;12;12;01;25;12;18;-18
2016;12;12;01;25;12;19;-17
2016;12;12;01;25;12;20;-14
2016;12;12;01;25;12;21;-4
2016;12;12;02;25;12;13;-3
2016;12;12;02;25;12;14;+1
2016;12;12;02;25;12;15;-2
2016;12;12;02;25;12;16;-15
2016;12;12;02;25;12;17;-16
2016;12;12;02;25;12;18;-18
2016;12;12;02;25;12;19;-17
2016;12;12;02;25;12;20;-14
2016;12;12;02;25;12;21;-4
2016;12;12;03;25;12;13;-3
2016;12;12;03;25;12;14;+1
2016;12;12;03;25;12;15;-2
2016;12;12;03;25;12;16;-16
2016;12;12;03;25;12;17;-16
2016;12;12;03;25;12;18;-18
2016;12;12;03;25;12;19;-17
2016;12;12;03;25;12;20;-14
2016;12;12;03;25;12;21;-4
2016;12;12;04;25;12;13;-3
2016;12;12;04;25;12;14;+2
2016;12;12;04;25;12;15;-2
2016;12;12;04;25;12;16;-15
2016;12;12;04;25;12;17;-19
2016;12;12;04;25;12;18;-18
2016;12;12;04;25;12;19;-17
2016;12;12;04;25;12;20;-14
2016;12;12;04;25;12;21;-4
2016;12;12;05;25;12;13;-3
2016;12;12;05;25;12;14;+2
2016;12;12;05;25;12;15;-2
2016;12;12;05;25;12;16;-15
2016;12;12;05;25;12;17;-19
2016;12;12;05;25;12;18;-18
2016;12;12;05;25;12;19;-17
2016;12;12;05;25;12;20;-14
2016;12;12;05;25;12;21;-4
2016;12;12;06;25;12;13;-3
2016;12;12;06;25;12;14;+2
2016;12;12;06;25;12;15;-2
2016;12;12;06;25;12;16;-15
2016;12;12;06;25;12;17;-19
2016;12;12;06;25;12;18;-18
2016;12;12;06;25;12;19;-18
2016;12;12;06;25;12;20;-16
2016;12;12;06;25;12;21;-4
2016;12;12;07;25;12;13;-2
2016;12;12;07;25;12;14;+2
2016;12;12;07;25;12;15;-1
2016;12;12;07;25;12;16;-15
2016;12;12;07;25;12;17;-17
2016;12;12;07;25;12;18;-18
2016;12;12;07;25;12;19;-18
2016;12;12;07;25;12;20;-16
2016;12;12;07;25;12;21;-4
2016;12;12;08;25;12;13;-2
2016;12;12;08;25;12;14;+2
2016;12;12;08;25;12;15;-1
2016;12;12;08;25;12;16;-15
2016;12;12;08;25;12;17;-17
2016;12;12;08;25;12;18;-16
2016;12;12;08;25;12;19;-15
2016;12;12;08;25;12;20;-16
2016;12;12;08;25;12;21;-14
2016;12;12;09;25;12;13;-2
2016;12;12;09;25;12;14;+2
2016;12;12;09;25;12;15;-1
2016;12;12;09;25;12;16;-15
2016;12;12;09;25;12;17;-17
2016;12;12;09;25;12;18;-16
2016;12;12;09;25;12;19;-15
2016;12;12;09;25;12;20;-16
2016;12;12;09;25;12;21;-14
2016;12;12;10;25;12;13;-2
2016;12;12;10;25;12;14;+2
2016;12;12;10;25;12;15;-1
2016;12;12;10;25;12;16;-15
2016;12;12;10;25;12;17;-17
2016;12;12;10;25;12;18;-16
2016;12;12;10;25;12;19;-15
2016;12;12;10;25;12;20;-16
2016;12;12;10;25;12;21;-15
2016;12;12;11;25;12;13;-2
2016;12;12;11;25;12;14;+2
2016;12;12;11;25;12;15;-1
2016;12;12;11;25;12;16;-15
2016;12;12;11;25;12;17;-17
2016;12;12;11;25;12;18;-16
2016;12;12;11;25;12;19;-15
2016;12;12;11;25;12;20;-16
2016;12;12;11;25;12;21;-15
2016;12;12;12;25;12;13;-2
2016;12;12;12;25;12;14;+1
2016;12;12;12;25;12;15;0
2016;12;12;12;25;12;16;-15
2016;12;12;12;25;12;17;-17
2016;12;12;12;25;12;18;-16
2016;12;12;12;25;12;19;-17
2016;12;12;12;25;12;20;-16
2016;12;12;12;25;12;21;-15
2016;12;12;13;25;12;13;-2
2016;12;12;13;25;12;14;+1
2016;12;12;13;25;12;15;0
2016;12;12;13;25;12;16;-15
2016;12;12;13;25;12;17;-17
2016;12;12;13;25;12;18;-16
2016;12;12;13;25;12;19;-17
2016;12;12;13;25;12;20;-16
2016;12;12;13;25;12;21;-15
2016;12;12;14;25;12;13;-2
2016;12;12;14;25;12;14;+1
2016;12;12;14;25;12;15;0
2016;12;12;14;25;12;16;-15
2016;12;12;14;25;12;17;-17
2016;12;12;14;25;12;18;-16
2016;12;12;14;25;12;19;-17
2016;12;12;14;25;12;20;-16
2016;12;12;14;25;12;21;-15
2016;12;12;15;25;12;13;-2
2016;12;12;15;25;12;14;+1
2016;12;12;15;25;12;15;0
2016;12;12;15;25;12;16;-15
2016;12;12;15;25;12;17;-17
2016;12;12;15;25;12;18;-16
2016;12;12;15;25;12;19;-17
2016;12;12;15;25;12;20;-16
2016;12;12;15;25;12;21;-15
2016;12;12;16;25;12;13;-1
2016;12;12;16;25;12;14;+2
2016;12;12;16;25;12;15;0
2016;12;12;16;25;12;16;-13
2016;12;12;16;25;12;17;-19
2016;12;12;16;25;12;18;-16
2016;12;12;16;25;12;19;-17
2016;12;12;16;25;12;20;-16
2016;12;12;16;25;12;21;-15
2016;12;12;17;25;12;13;-1
2016;12;12;17;25;12;14;+2
2016;12;12;17;25;12;15;0
2016;12;12;17;25;12;16;-13
2016;12;12;17;25;12;17;-19
2016;12;12;17;25;12;18;-16
2016;12;12;17;25;12;19;-17
2016;12;12;17;25;12;20;-16
2016;12;12;17;25;12;21;-15
2016;12;12;18;25;12;13;-1
2016;12;12;18;25;12;14;+2
2016;12;12;18;25;12;15;-1
2016;12;12;18;25;12;16;-12
2016;12;12;18;25;12;17;-18
2016;12;12;18;25;12;18;-15
2016;12;12;18;25;12;19;-15
2016;12;12;18;25;12;20;-17
2016;12;12;18;25;12;21;-16
2016;12;12;19;25;12;13;-1
2016;12;12;19;25;12;14;+2
2016;12;12;19;25;12;15;-1
2016;12;12;19;25;12;16;-12
2016;12;12;19;25;12;17;-18
2016;12;12;19;25;12;18;-15
2016;12;12;19;25;12;19;-15
2016;12;12;19;25;12;20;-17
2016;12;12;19;25;12;21;-16
2016;12;12;20;25;12;13;-1
2016;12;12;20;25;12;14;+2
2016;12;12;20;25;12;15;0
2016;12;12;20;25;12;16;-12
2016;12;12;20;25;12;17;-17
2016;12;12;20;25;12;18;-15
2016;12;12;20;25;12;19;-18
2016;12;12;20;25;12;20;-19
2016;12;12;20;25;12;21;-15
2016;12;12;21;25;12;13;-1
2016;12;12;21;25;12;14;+2
2016;12;12;21;25;12;15;0
2016;12;12;21;25;12;16;-12
2016;12;12;21;25;12;17;-17
2016;12;12;21;25;12;18;-15
2016;12;12;21;25;12;19;-18
2016;12;12;21;25;12;20;-18
2016;12;12;21;25;12;21;-17
2016;12;12;22;25;12;13;-1
2016;12;12;22;25;12;14;+2
2016;12;12;22;25;12;15;0
2016;12;12;22;25;12;16;-12
2016;12;12;22;25;12;17;-17
2016;12;12;22;25;12;18;-15
2016;12;12;22;25;12;19;-18
2016;12;12;22;25;12;20;-18
2016;12;12;22;25;12;21;-17
2016;12;12;23;25;12;13;-1
2016;12;12;23;25;12;14;+2
2016;12;12;23;25;12;15;0
2016;12;12;23;25;12;16;-12
2016;12;12;23;25;12;17;-17
2016;12;12;23;25;12;18;-15
2016;12;12;23;25;12;19;-18
2016;12;12;23;25;12;20;-18
2016;12;12;23;25;12;21;-17
2016;12;13;00;25;12;14;+2
2016;12;13;00;25;12;15;0
2016;12;13;00;25;12;16;-12
2016;12;13;00;25;12;17;-17
2016;12;13;00;25;12;18;-15
2016;12;13;00;25;12;19;-17
2016;12;13;00;25;12;20;-17
2016;12;13;00;25;12;21;-17
2016;12;13;00;25;12;22;-13
2016;12;13;01;25;12;14;+2
2016;12;13;01;25;12;15;0
2016;12;13;01;25;12;16;-13
2016;12;13;01;25;12;17;-17
2016;12;13;01;25;12;18;-15
2016;12;13;01;25;12;19;-17
2016;12;13;01;25;12;20;-17
2016;12;13;01;25;12;21;-17
2016;12;13;01;25;12;22;-13
2016;12;13;02;25;12;14;+2
2016;12;13;02;25;12;15;0
2016;12;13;02;25;12;16;-13
2016;12;13;02;25;12;17;-17
2016;12;13;02;25;12;18;-15
2016;12;13;02;25;12;19;-17
2016;12;13;02;25;12;20;-17
2016;12;13;02;25;12;21;-17
2016;12;13;02;25;12;22;-13
2016;12;13;03;25;12;14;0
2016;12;13;03;25;12;15;0
2016;12;13;03;25;12;16;-13
2016;12;13;03;25;12;17;-16
2016;12;13;03;25;12;18;-15
2016;12;13;03;25;12;19;-17
2016;12;13;03;25;12;20;-17
2016;12;13;03;25;12;21;-17
2016;12;13;03;25;12;22;-13
2016;12;13;04;25;12;14;+1
2016;12;13;04;25;12;15;0
2016;12;13;04;25;12;16;-13
2016;12;13;04;25;12;17;-16
2016;12;13;04;25;12;18;-14
2016;12;13;04;25;12;19;-17
2016;12;13;04;25;12;20;-17
2016;12;13;04;25;12;21;-17
2016;12;13;04;25;12;22;-13
2016;12;13;05;25;12;14;+1
2016;12;13;05;25;12;15;0
2016;12;13;05;25;12;16;-13
2016;12;13;05;25;12;17;-16
2016;12;13;05;25;12;18;-14
2016;12;13;05;25;12;19;-17
2016;12;13;05;25;12;20;-17
2016;12;13;05;25;12;21;-17
2016;12;13;05;25;12;22;-13
2016;12;13;06;25;12;14;+1
2016;12;13;06;25;12;15;+1
2016;12;13;06;25;12;16;-13
2016;12;13;06;25;12;17;-16
2016;12;13;06;25;12;18;-15
2016;12;13;06;25;12;19;-17
2016;12;13;06;25;12;20;-17
2016;12;13;06;25;12;21;-16
2016;12;13;06;25;12;22;-13
2016;12;13;07;25;12;14;+1
2016;12;13;07;25;12;15;+1
2016;12;13;07;25;12;16;-13
2016;12;13;07;25;12;17;-15
2016;12;13;07;25;12;18;-16
2016;12;13;07;25;12;19;-18
2016;12;13;07;25;12;20;-17
2016;12;13;07;25;12;21;-16
2016;12;13;07;25;12;22;-13
2016;12;13;08;25;12;14;+1
2016;12;13;08;25;12;15;+1
2016;12;13;08;25;12;16;-13
2016;12;13;08;25;12;17;-15
2016;12;13;08;25;12;18;-17
2016;12;13;08;25;12;19;-16
2016;12;13;08;25;12;20;-17
2016;12;13;08;25;12;21;-21
2016;12;13;08;25;12;22;-17
2016;12;13;09;25;12;14;+1
2016;12;13;09;25;12;15;+1
2016;12;13;09;25;12;16;-13
2016;12;13;09;25;12;17;-15
2016;12;13;09;25;12;18;-17
2016;12;13;09;25;12;19;-16
2016;12;13;09;25;12;20;-17
2016;12;13;09;25;12;21;-21
2016;12;13;09;25;12;22;-20
2016;12;13;10;25;12;14;+1
2016;12;13;10;25;12;15;+1
2016;12;13;10;25;12;16;-13
2016;12;13;10;25;12;17;-15
2016;12;13;10;25;12;18;-17
2016;12;13;10;25;12;19;-16
2016;12;13;10;25;12;20;-17
2016;12;13;10;25;12;21;-21
2016;12;13;10;25;12;22;-20
2016;12;13;11;25;12;14;+1
2016;12;13;11;25;12;15;+1
2016;12;13;11;25;12;16;-13
2016;12;13;11;25;12;17;-15
2016;12;13;11;25;12;18;-17
2016;12;13;11;25;12;19;-16
2016;12;13;11;25;12;20;-17
2016;12;13;11;25;12;21;-21
2016;12;13;11;25;12;22;-20
2016;12;13;12;25;12;14;+1
2016;12;13;12;25;12;15;+1
2016;12;13;12;25;12;16;-13
2016;12;13;12;25;12;17;-15
2016;12;13;12;25;12;18;-17
2016;12;13;12;25;12;19;-16
2016;12;13;12;25;12;20;-18
2016;12;13;12;25;12;21;-22
2016;12;13;12;25;12;22;-20
2016;12;13;13;25;12;14;+1
2016;12;13;13;25;12;15;+1
2016;12;13;13;25;12;16;-13
2016;12;13;13;25;12;17;-16
2016;12;13;13;25;12;18;-17
2016;12;13;13;25;12;19;-16
2016;12;13;13;25;12;20;-18
2016;12;13;13;25;12;21;-21
2016;12;13;13;25;12;22;-18
2016;12;13;14;25;12;14;+1
2016;12;13;14;25;12;15;+1
2016;12;13;14;25;12;16;-13
2016;12;13;14;25;12;17;-16
2016;12;13;14;25;12;18;-17
2016;12;13;14;25;12;19;-16
2016;12;13;14;25;12;20;-18
2016;12;13;14;25;12;21;-21
2016;12;13;14;25;12;22;-18
2016;12;13;15;25;12;14;+1
2016;12;13;15;25;12;15;+1
2016;12;13;15;25;12;16;-13
2016;12;13;15;25;12;17;-16
2016;12;13;15;25;12;18;-17
2016;12;13;15;25;12;19;-16
2016;12;13;15;25;12;20;-18
2016;12;13;15;25;12;21;-21
2016;12;13;15;25;12;22;-18
2016;12;13;16;25;12;14;+1
2016;12;13;16;25;12;15;0
2016;12;13;16;25;12;16;-13
2016;12;13;16;25;12;17;-15
2016;12;13;16;25;12;18;-16
2016;12;13;16;25;12;19;-16
2016;12;13;16;25;12;20;-18
2016;12;13;16;25;12;21;-20
2016;12;13;16;25;12;22;-18
2016;12;13;17;25;12;14;0
2016;12;13;17;25;12;15;0
2016;12;13;17;25;12;16;-14
2016;12;13;17;25;12;17;-15
2016;12;13;17;25;12;18;-16
2016;12;13;17;25;12;19;-16
2016;12;13;17;25;12;20;-18
2016;12;13;17;25;12;21;-20
2016;12;13;17;25;12;22;-18
2016;12;13;18;25;12;14;+1
2016;12;13;18;25;12;15;+1
2016;12;13;18;25;12;16;-14
2016;12;13;18;25;12;17;-16
2016;12;13;18;25;12;18;-17
2016;12;13;18;25;12;19;-17
2016;12;13;18;25;12;20;-21
2016;12;13;18;25;12;21;-23
2016;12;13;18;25;12;22;-21
2016;12;13;19;25;12;14;0
2016;12;13;19;25;12;15;0
2016;12;13;19;25;12;16;-13
2016;12;13;19;25;12;17;-16
2016;12;13;19;25;12;18;-17
2016;12;13;19;25;12;19;-17
2016;12;13;19;25;12;20;-21
2016;12;13;19;25;12;21;-23
2016;12;13;19;25;12;22;-21
2016;12;13;20;25;12;14;0
2016;12;13;20;25;12;15;0
2016;12;13;20;25;12;16;-13
2016;12;13;20;25;12;17;-16
2016;12;13;20;25;12;18;-17
2016;12;13;20;25;12;19;-17
2016;12;13;20;25;12;20;-23
2016;12;13;20;25;12;21;-26
2016;12;13;20;25;12;22;-24
2016;12;13;21;25;12;14;+1
2016;12;13;21;25;12;15;+1
2016;12;13;21;25;12;16;-14
2016;12;13;21;25;12;17;-15
2016;12;13;21;25;12;18;-18
2016;12;13;21;25;12;19;-18
2016;12;13;21;25;12;20;-24
2016;12;13;21;25;12;21;-25
2016;12;13;21;25;12;22;-22
2016;12;13;22;25;12;14;0
2016;12;13;22;25;12;15;+1
2016;12;13;22;25;12;16;-14
2016;12;13;22;25;12;17;-15
2016;12;13;22;25;12;18;-18
2016;12;13;22;25;12;19;-18
2016;12;13;22;25;12;20;-25
2016;12;13;22;25;12;21;-25
2016;12;13;22;25;12;22;-22
2016;12;13;23;25;12;14;0
2016;12;13;23;25;12;15;+1
2016;12;13;23;25;12;16;-14
2016;12;13;23;25;12;17;-15
2016;12;13;23;25;12;18;-18
2016;12;13;23;25;12;19;-18
2016;12;13;23;25;12;20;-25
2016;12;13;23;25;12;21;-26
2016;12;13;23;25;12;22;-22
2016;12;14;00;25;12;15;+1
2016;12;14;00;25;12;16;-14
2016;12;14;00;25;12;17;-15
2016;12;14;00;25;12;18;-16
2016;12;14;00;25;12;19;-18
2016;12;14;00;25;12;20;-25
2016;12;14;00;25;12;21;-26
2016;12;14;00;25;12;22;-22
2016;12;14;00;25;12;23;-8
2016;12;14;01;25;12;15;+1
2016;12;14;01;25;12;16;-14
2016;12;14;01;25;12;17;-15
2016;12;14;01;25;12;18;-16
2016;12;14;01;25;12;19;-16
2016;12;14;01;25;12;20;-24
2016;12;14;01;25;12;21;-26
2016;12;14;01;25;12;22;-18
2016;12;14;01;25;12;23;-8
2016;12;14;02;25;12;15;+1
2016;12;14;02;25;12;16;-14
2016;12;14;02;25;12;17;-15
2016;12;14;02;25;12;18;-16
2016;12;14;02;25;12;19;-16
2016;12;14;02;25;12;20;-24
2016;12;14;02;25;12;21;-26
2016;12;14;02;25;12;22;-18
2016;12;14;02;25;12;23;-8
2016;12;14;03;25;12;15;-1
2016;12;14;03;25;12;16;-14
2016;12;14;03;25;12;17;-15
2016;12;14;03;25;12;18;-16
2016;12;14;03;25;12;19;-16
2016;12;14;03;25;12;20;-24
2016;12;14;03;25;12;21;-26
2016;12;14;03;25;12;22;-18
2016;12;14;03;25;12;23;-8
2016;12;14;04;25;12;15;-1
2016;12;14;04;25;12;16;-12
2016;12;14;04;25;12;17;-15
2016;12;14;04;25;12;18;-16
2016;12;14;04;25;12;19;-15
2016;12;14;04;25;12;20;-24
2016;12;14;04;25;12;21;-26
2016;12;14;04;25;12;22;-19
2016;12;14;04;25;12;23;-8
2016;12;14;05;25;12;15;-1
2016;12;14;05;25;12;16;-12
2016;12;14;05;25;12;17;-15
2016;12;14;05;25;12;18;-16
2016;12;14;05;25;12;19;-14
2016;12;14;05;25;12;20;-24
2016;12;14;05;25;12;21;-26
2016;12;14;05;25;12;22;-19
2016;12;14;05;25;12;23;-8
2016;12;14;06;25;12;15;-1
2016;12;14;06;25;12;16;-12
2016;12;14;06;25;12;17;-15
2016;12;14;06;25;12;18;-16
2016;12;14;06;25;12;19;-15
2016;12;14;06;25;12;20;-22
2016;12;14;06;25;12;21;-24
2016;12;14;06;25;12;22;-19
2016;12;14;06;25;12;23;-8
2016;12;14;07;25;12;15;-1
2016;12;14;07;25;12;16;-12
2016;12;14;07;25;12;17;-15
2016;12;14;07;25;12;18;-16
2016;12;14;07;25;12;19;-15
2016;12;14;07;25;12;20;-22
2016;12;14;07;25;12;21;-24
2016;12;14;07;25;12;22;-20
2016;12;14;07;25;12;23;-8
2016;12;14;08;25;12;15;-1
2016;12;14;08;25;12;16;-12
2016;12;14;08;25;12;17;-15
2016;12;14;08;25;12;18;-16
2016;12;14;08;25;12;19;-16
2016;12;14;08;25;12;20;-21
2016;12;14;08;25;12;21;-22
2016;12;14;08;25;12;22;-14
2016;12;14;08;25;12;23;-14
2016;12;14;09;25;12;15;-1
2016;12;14;09;25;12;16;-12
2016;12;14;09;25;12;17;-15
2016;12;14;09;25;12;18;-16
2016;12;14;09;25;12;19;-16
2016;12;14;09;25;12;20;-21
2016;12;14;09;25;12;21;-22
2016;12;14;09;25;12;22;-14
2016;12;14;09;25;12;23;-14
2016;12;14;10;25;12;15;-1
2016;12;14;10;25;12;16;-12
2016;12;14;10;25;12;17;-14
2016;12;14;10;25;12;18;-16
2016;12;14;10;25;12;19;-16
2016;12;14;10;25;12;20;-21
2016;12;14;10;25;12;21;-22
2016;12;14;10;25;12;22;-14
2016;12;14;10;25;12;23;-14
2016;12;14;11;25;12;15;0
2016;12;14;11;25;12;16;-12
2016;12;14;11;25;12;17;-14
2016;12;14;11;25;12;18;-16
2016;12;14;11;25;12;19;-16
2016;12;14;11;25;12;20;-21
2016;12;14;11;25;12;21;-22
2016;12;14;11;25;12;22;-14
2016;12;14;11;25;12;23;-14
2016;12;14;12;25;12;15;0
2016;12;14;12;25;12;16;-12
2016;12;14;12;25;12;17;-15
2016;12;14;12;25;12;18;-15
2016;12;14;12;25;12;19;-15
2016;12;14;12;25;12;20;-17
2016;12;14;12;25;12;21;-22
2016;12;14;12;25;12;22;-14
2016;12;14;12;25;12;23;-14
2016;12;14;13;25;12;15;0
2016;12;14;13;25;12;16;-12
2016;12;14;13;25;12;17;-15
2016;12;14;13;25;12;18;-15
2016;12;14;13;25;12;19;-15
2016;12;14;13;25;12;20;-17
2016;12;14;13;25;12;21;-18
2016;12;14;13;25;12;22;-14
2016;12;14;13;25;12;23;-15
2016;12;14;14;25;12;15;0
2016;12;14;14;25;12;16;-12
2016;12;14;14;25;12;17;-15
2016;12;14;14;25;12;18;-15
2016;12;14;14;25;12;19;-15
2016;12;14;14;25;12;20;-17
2016;12;14;14;25;12;21;-18
2016;12;14;14;25;12;22;-14
2016;12;14;14;25;12;23;-15
2016;12;14;15;25;12;15;0
2016;12;14;15;25;12;16;-12
2016;12;14;15;25;12;17;-15
2016;12;14;15;25;12;18;-15
2016;12;14;15;25;12;19;-15
2016;12;14;15;25;12;20;-17
2016;12;14;15;25;12;21;-18
2016;12;14;15;25;12;22;-14
2016;12;14;15;25;12;23;-15
2016;12;14;16;25;12;15;0
2016;12;14;16;25;12;16;-11
2016;12;14;16;25;12;17;-16
2016;12;14;16;25;12;18;-15
2016;12;14;16;25;12;19;-15
2016;12;14;16;25;12;20;-17
2016;12;14;16;25;12;21;-18
2016;12;14;16;25;12;22;-14
2016;12;14;16;25;12;23;-15
2016;12;14;17;25;12;15;+1
2016;12;14;17;25;12;16;-11
2016;12;14;17;25;12;17;-16
2016;12;14;17;25;12;18;-14
2016;12;14;17;25;12;19;-15
2016;12;14;17;25;12;20;-17
2016;12;14;17;25;12;21;-18
2016;12;14;17;25;12;22;-14
2016;12;14;17;25;12;23;-15
2016;12;14;18;25;12;15;+1
2016;12;14;18;25;12;16;-10
2016;12;14;18;25;12;17;-15
2016;12;14;18;25;12;18;-14
2016;12;14;18;25;12;19;-14
2016;12;14;18;25;12;20;-14
2016;12;14;18;25;12;21;-18
2016;12;14;18;25;12;22;-14
2016;12;14;18;25;12;23;-15
2016;12;14;19;25;12;15;+1
2016;12;14;19;25;12;16;-10
2016;12;14;19;25;12;17;-15
2016;12;14;19;25;12;18;-14
2016;12;14;19;25;12;19;-13
2016;12;14;19;25;12;20;-14
2016;12;14;19;25;12;21;-18
2016;12;14;19;25;12;22;-14
2016;12;14;19;25;12;23;-15
2016;12;14;20;25;12;15;+1
2016;12;14;20;25;12;16;-10
2016;12;14;20;25;12;17;-15
2016;12;14;20;25;12;18;-14
2016;12;14;20;25;12;19;-13
2016;12;14;20;25;12;20;-14
2016;12;14;20;25;12;21;-18
2016;12;14;20;25;12;22;-14
2016;12;14;20;25;12;23;-15
2016;12;14;21;25;12;15;+1
2016;12;14;21;25;12;16;-8
2016;12;14;21;25;12;17;-15
2016;12;14;21;25;12;18;-14
2016;12;14;21;25;12;19;-13
2016;12;14;21;25;12;20;-10
2016;12;14;21;25;12;21;-17
2016;12;14;21;25;12;22;-17
2016;12;14;21;25;12;23;-17
2016;12;14;22;25;12;15;+1
2016;12;14;22;25;12;16;-8
2016;12;14;22;25;12;17;-15
2016;12;14;22;25;12;18;-14
2016;12;14;22;25;12;19;-13
2016;12;14;22;25;12;20;-10
2016;12;14;22;25;12;21;-17
2016;12;14;22;25;12;22;-17
2016;12;14;22;25;12;23;-17
2016;12;14;23;25;12;15;+1
2016;12;14;23;25;12;16;-8
2016;12;14;23;25;12;17;-15
2016;12;14;23;25;12;18;-14
2016;12;14;23;25;12;19;-13
2016;12;14;23;25;12;20;-10
2016;12;14;23;25;12;21;-17
2016;12;14;23;25;12;22;-17
2016;12;14;23;25;12;23;-17
2016;12;15;00;25;12;16;-8
2016;12;15;00;25;12;17;-15
2016;12;15;00;25;12;18;-14
2016;12;15;00;25;12;19;-14
2016;12;15;00;25;12;20;-10
2016;12;15;00;25;12;21;-17
2016;12;15;00;25;12;22;-17
2016;12;15;00;25;12;23;-17
2016;12;15;00;25;12;24;-19
2016;12;15;01;25;12;16;-8
2016;12;15;01;25;12;17;-15
2016;12;15;01;25;12;18;-14
2016;12;15;01;25;12;19;-14
2016;12;15;01;25;12;20;-12
2016;12;15;01;25;12;21;-17
2016;12;15;01;25;12;22;-16
2016;12;15;01;25;12;23;-17
2016;12;15;01;25;12;24;-19
2016;12;15;02;25;12;16;-8
2016;12;15;02;25;12;17;-15
2016;12;15;02;25;12;18;-14
2016;12;15;02;25;12;19;-14
2016;12;15;02;25;12;20;-12
2016;12;15;02;25;12;21;-17
2016;12;15;02;25;12;22;-16
2016;12;15;02;25;12;23;-17
2016;12;15;02;25;12;24;-19
2016;12;15;03;25;12;16;-8
2016;12;15;03;25;12;17;-15
2016;12;15;03;25;12;18;-14
2016;12;15;03;25;12;19;-14
2016;12;15;03;25;12;20;-12
2016;12;15;03;25;12;21;-17
2016;12;15;03;25;12;22;-16
2016;12;15;03;25;12;23;-17
2016;12;15;03;25;12;24;-19
2016;12;15;04;25;12;16;-8
2016;12;15;04;25;12;17;-15
2016;12;15;04;25;12;18;-14
2016;12;15;04;25;12;19;-15
2016;12;15;04;25;12;20;-13
2016;12;15;04;25;12;21;-17
2016;12;15;04;25;12;22;-16
2016;12;15;04;25;12;23;-17
2016;12;15;04;25;12;24;-19
2016;12;15;05;25;12;16;-8
2016;12;15;05;25;12;17;-15
2016;12;15;05;25;12;18;-14
2016;12;15;05;25;12;19;-15
2016;12;15;05;25;12;20;-13
2016;12;15;05;25;12;21;-17
2016;12;15;05;25;12;22;-16
2016;12;15;05;25;12;23;-17
2016;12;15;05;25;12;24;-19
2016;12;15;06;25;12;16;-8
2016;12;15;06;25;12;17;-14
2016;12;15;06;25;12;18;-14
2016;12;15;06;25;12;19;-15
2016;12;15;06;25;12;20;-13
2016;12;15;06;25;12;21;-17
2016;12;15;06;25;12;22;-16
2016;12;15;06;25;12;23;-17
2016;12;15;06;25;12;24;-19
2016;12;15;07;25;12;16;-8
2016;12;15;07;25;12;17;-14
2016;12;15;07;25;12;18;-14
2016;12;15;07;25;12;19;-15
2016;12;15;07;25;12;20;-13
2016;12;15;07;25;12;21;-17
2016;12;15;07;25;12;22;-17
2016;12;15;07;25;12;23;-18
2016;12;15;07;25;12;24;-19
2016;12;15;08;25;12;16;-9
2016;12;15;08;25;12;17;-14
2016;12;15;08;25;12;18;-15
2016;12;15;08;25;12;19;-15
2016;12;15;08;25;12;20;-15
2016;12;15;08;25;12;21;-17
2016;12;15;08;25;12;22;-19
2016;12;15;08;25;12;23;-19
2016;12;15;08;25;12;24;-22
2016;12;15;09;25;12;16;-8
2016;12;15;09;25;12;17;-14
2016;12;15;09;25;12;18;-15
2016;12;15;09;25;12;19;-15
2016;12;15;09;25;12;20;-15
2016;12;15;09;25;12;21;-17
2016;12;15;09;25;12;22;-19
2016;12;15;09;25;12;23;-19
2016;12;15;09;25;12;24;-22
